Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
75,False,5,10,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.04978173883558935,0.0054990002237819205,0.003436894158313718,0.004753229428573279,0.008357571015993746,0.0017797699498141376,0.00019325167010474415,0.025762022389007804,0.0,0.0,17810.091796875,4299.47021484375,3324.0,975.47021484375,0.007681987714022398,0.7731184959411621,0.7731184959411621,4391.3076171875,0.701426088809967,1.4350677728652954
75,False,5,13,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0.0497841610826687,0.005458933031278097,0.0034118520244252933,0.004867885824335263,0.008380642824424024,0.0017668020679647565,0.00020045963744916355,0.0256975856727921,0.0,0.0,17971.224609375,4374.048828125,3324.0,1050.048583984375,0.015043102204799652,0.7599366903305054,0.7599366903305054,4435.75,0.6964858174324036,1.4495915174484253
75,False,5,9,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0.04979321005005372,0.005509394811395165,0.0034433908115219752,0.004723794810139982,0.008363443353774846,0.001783134193116903,0.00019161185356743814,0.025778440216537416,0.0,0.0,17768.28515625,4273.701171875,3324.0,949.7011108398438,0.007965870201587677,0.7777801752090454,0.7777801752090454,4386.10205078125,0.7016353607177734,1.4333666563034058
75,False,5,9,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0.04981727549817623,0.0055093984332006685,0.0034433930751629404,0.0047461897613317134,0.008363446069532321,0.0017831353653264565,0.0001932663431340887,0.02577844645048804,0.0,0.0,17768.271484375,4273.69189453125,3324.0,949.6919555664062,0.012746920809149742,0.7777818441390991,0.7777818441390991,4386.1005859375,0.7016354203224182,1.4333661794662476
75,False,5,9,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0.04983478052588089,0.005526324796625632,0.0034539721108438563,0.004688346663354462,0.008382555224105555,0.0017886136398777286,0.00019004009429113362,0.02580492799678252,0.0,0.0,17700.201171875,4226.744140625,3324.0,902.7440185546875,0.012872804887592793,0.7864209413528442,0.7864209413528442,4382.6572265625,0.7020163536071777,1.4322409629821777
76,True,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.04910928289666183,0.005121408583883208,0.0032008980774655047,0.005527087832468696,0.008281809729795003,0.0016575611433684843,0.0002375678806753314,0.025082949649005606,0.0,0.0,19328.623046875,5093.5361328125,3324.0,1769.5361328125,0.0007314337999559939,0.6525918245315552,0.6525918245315552,4672.328125,0.6996287107467651,1.526904582977295
76,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.04910928289666183,0.005121408583883208,0.0032008980774655047,0.005527087832468696,0.008281809729795003,0.0016575611433684843,0.0002375678806753314,0.025082949649005606,0.0,0.0,19328.623046875,5093.5361328125,3324.0,1769.5361328125,0.0007314337999559939,0.6525918245315552,0.6525918245315552,4672.328125,0.6996287107467651,1.526904582977295
76,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0.04914626216066956,0.005125436928125892,0.0032034158065493254,0.0055578494281269715,0.008270064355263562,0.00165886493055504,0.0002395892472117205,0.025091041464837045,0.0,0.0,19312.421875,5093.52685546875,3324.0,1769.5269775390625,0.005512538366019726,0.6525929570198059,0.6525929570198059,4662.03466796875,0.6997299790382385,1.523540735244751
76,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0.04914626216066956,0.005125436928125892,0.0032034158065493254,0.0055578494281269715,0.008270064355263562,0.00165886493055504,0.0002395892472117205,0.025091041464837045,0.0,0.0,19312.421875,5093.52685546875,3324.0,1769.5269775390625,0.005512538366019726,0.6525929570198059,0.6525929570198059,4662.03466796875,0.6997299790382385,1.523540735244751
76,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0.04914626216066956,0.005125436928125892,0.0032034158065493254,0.0055578494281269715,0.008270064355263562,0.00165886493055504,0.0002395892472117205,0.025091041464837045,0.0,0.0,19312.421875,5093.52685546875,3324.0,1769.5269775390625,0.005512538366019726,0.6525929570198059,0.6525929570198059,4662.03466796875,0.6997299790382385,1.523540735244751
76,False,5,14,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.04915697643205767,0.0051417418580361265,0.00321360644413429,0.005551861370261183,0.00822329108380449,0.0016641420760555186,0.00023872418387107096,0.025123609415894994,0.0,0.0,19246.84765625,5092.8330078125,3324.0,1768.833251953125,0.0014231054810807109,0.6526818871498108,0.6526818871498108,4620.96728515625,0.6936384439468384,1.5101200342178345
76,False,5,14,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.0491665058249388,0.005145758483765636,0.003216116849106849,0.005557050975046964,0.00821157850984614,0.0016654420705058035,0.0002389722526021907,0.02513158668406521,0.0,0.0,19230.6953125,5092.7333984375,3324.0,1768.7333984375,0.001602483680471778,0.6526947021484375,0.6526947021484375,4610.7841796875,0.6940540671348572,1.5067920684814453
76,False,5,13,3,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0.04921067309469536,0.005164786378492596,0.003228009349119719,0.005531459641444637,0.008208250640287634,0.0016716005127435053,0.00023743762158606724,0.025169128951021195,0.0,0.0,19154.171875,5059.662109375,3324.0,1735.6622314453125,0.0018551804823800921,0.6569608449935913,0.6569608449935913,4591.935546875,0.6861352324485779,1.500632405281067
76,False,5,13,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.049210937263936924,0.005165405297612747,0.003228396175710362,0.005530102201902172,0.008207547846568799,0.0016718008280020217,0.00023734266266928357,0.025170342251471543,0.0,0.0,19151.681640625,5058.9453125,3324.0,1734.945556640625,0.0016758025158196688,0.6570539474487305,0.6570539474487305,4590.9921875,0.6861486434936523,1.5003241300582886
76,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
76,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
76,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
76,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
76,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
76,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
76,False,5,13,4,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0.049228404920393556,0.005159868497366016,0.0032249356564069734,0.005559803444137379,0.008214891486178667,0.0016700088239474235,0.00023942964561841522,0.02515946736673868,0.0,0.0,19173.951171875,5064.68505859375,3324.0,1740.68505859375,0.006634404417127371,0.6563093066215515,0.6563093066215515,4600.0302734375,0.6860411763191223,1.5032778978347778
76,False,5,10,4,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0.0493501176980181,0.00522885034852911,0.003268049551959618,0.005426640527536042,0.00821041860971179,0.0016923350324919632,0.0002312899710085419,0.02529253365678104,0.0,0.0,18896.53125,4937.1396484375,3324.0,1613.1397705078125,0.002761481562629342,0.6732643246650696,0.6732643246650696,4536.87255859375,0.688365638256073,1.4826381206512451
76,False,5,10,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.04935098423325519,0.005229285674386245,0.0032683216321259144,0.005425684405342666,0.008210626159721138,0.001692475927172337,0.0002312347444871834,0.025293355690019708,0.0,0.0,18894.779296875,4936.17333984375,3324.0,1612.1734619140625,0.002761481562629342,0.673396110534668,0.673396110534668,4536.60986328125,0.6883828639984131,1.482552170753479
76,False,5,10,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.04935098423325519,0.005229285674386245,0.0032683216321259144,0.005425684405342666,0.008210626159721138,0.001692475927172337,0.0002312347444871834,0.025293355690019708,0.0,0.0,18894.779296875,4936.17333984375,3324.0,1612.1734619140625,0.002761481562629342,0.673396110534668,0.673396110534668,4536.60986328125,0.6883828639984131,1.482552170753479
76,False,5,10,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.04935098423325519,0.005229285674386245,0.0032683216321259144,0.005425684405342666,0.008210626159721138,0.001692475927172337,0.0002312347444871834,0.025293355690019708,0.0,0.0,18894.779296875,4936.17333984375,3324.0,1612.1734619140625,0.002761481562629342,0.673396110534668,0.673396110534668,4536.60986328125,0.6883828639984131,1.482552170753479
76,False,5,10,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049352117789299293,0.00522933182131157,0.0032683504741138434,0.005426557408461118,0.008210648440368618,0.0016924908627801983,0.00023129715244470407,0.025293441629819242,0.0,0.0,18894.595703125,4936.0732421875,3324.0,1612.073486328125,0.002940858481451869,0.6734097599983215,0.6734097599983215,4536.58203125,0.6883847117424011,1.4825431108474731
76,False,5,10,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049352117789299293,0.00522933182131157,0.0032683504741138434,0.005426557408461118,0.008210648440368618,0.0016924908627801983,0.00023129715244470407,0.025293441629819242,0.0,0.0,18894.595703125,4936.0732421875,3324.0,1612.073486328125,0.002940858481451869,0.6734097599983215,0.6734097599983215,4536.58203125,0.6883847117424011,1.4825431108474731
76,False,5,13,3,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.0493950935653585,0.0052522904896747805,0.0032826997212440628,0.005324554467488894,0.008273552615300099,0.0016999215131489461,0.000225545103568114,0.025336529654933604,0.0,0.0,18802.263671875,4854.34423828125,3324.0,1530.3441162109375,0.0017735877772793174,0.6847475171089172,0.6847475171089172,4551.35595703125,0.6896512508392334,1.4873712062835693
76,False,5,10,3,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0.04943284552459391,0.005231569292405296,0.00326974890128578,0.0054928990059623485,0.00821173554734436,0.0016932150278382335,0.00023601308048239826,0.0252976646692755,0.0,0.0,18885.595703125,4931.103515625,3324.0,1607.1033935546875,0.016124214977025986,0.6740884780883789,0.6740884780883789,4535.2421875,0.6884731650352478,1.4821052551269531
76,False,5,10,2,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.04949863451775216,0.00530646176455278,0.0033165569553957205,0.005218828788942646,0.008284027074079341,0.0017174542287786024,0.0002194730443715431,0.025435832661631522,0.0,0.0,18584.40625,4741.77294921875,3324.0,1417.7730712890625,0.0028551022987812757,0.7010036110877991,0.7010036110877991,4510.5966796875,0.6916061043739319,1.4740511178970337
76,False,5,10,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.04950004648559632,0.005308176830716538,0.003317628877679674,0.00521367397670817,0.008284479563594294,0.001718009315720952,0.000219156535385504,0.025438921385791187,0.0,0.0,18577.509765625,4738.09375,3324.0,1414.093505859375,0.0025860252790153027,0.7015479803085327,0.7015479803085327,4509.38525390625,0.691669225692749,1.473655343055725
76,False,5,10,3,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0.049504559778346634,0.005309943950753179,0.00331873333381421,0.00521118853763666,0.008284974292570291,0.0017185812500746416,0.00021903191455433172,0.02544210649894332,0.0,0.0,18570.404296875,4734.283203125,3324.0,1410.2830810546875,0.0028583798557519913,0.7021126747131348,0.7021126747131348,4508.15380859375,0.6917346119880676,1.4732528924942017
76,False,5,12,4,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0.049521299885019784,0.005262982822592003,0.0032893824662970665,0.0053902182657086396,0.00828829845074997,0.0017033821227225156,0.00023064301037880886,0.025356392746570783,0.0,0.0,18759.263671875,4824.962890625,3324.0,1500.9630126953125,0.02029825560748577,0.6889172196388245,0.6889172196388245,4550.205078125,0.6901655197143555,1.486994981765747
76,False,5,10,4,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0.04952591578253086,0.005307430554288524,0.003317162452331147,0.005240646809503499,0.008284279075461747,0.0017177677808406498,0.00022105253356944574,0.02543757657653585,0.0,0.0,18580.509765625,4739.69580078125,3324.0,1415.6956787109375,0.007456810679286718,0.7013108134269714,0.7013108134269714,4509.91064453125,0.6916416883468628,1.4738268852233887
76,False,5,10,3,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.04953192134224203,0.005310394807520773,0.0033190151208532578,0.005235026001233165,0.008285103184980273,0.0017187271713865128,0.00022074096224779973,0.025442914094020254,0.0,0.0,18568.58984375,4733.30712890625,3324.0,1409.3072509765625,0.007639463059604168,0.7022573947906494,0.7022573947906494,4507.84130859375,0.6917513608932495,1.4731507301330566
76,False,3,12,4,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0.049654596554766985,0.005362221321555162,0.0033514068713682366,0.005142944271717695,0.008311911439701884,0.0017355009972691003,0.0002160152024389287,0.025534596450715978,0.0,0.0,18360.1640625,4613.35791015625,3324.0,1289.35791015625,0.014922377653419971,0.7205163836479187,0.7205163836479187,4478.7177734375,0.6933691501617432,1.4636331796646118
76,False,5,14,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.04968047870689192,0.005406712573588784,0.003379214057763522,0.004793629478942056,0.008544355064000135,0.0017499007408909673,0.0001957786103380939,0.02561088818136836,0.0,0.0,18181.23828125,4398.171875,3324.0,1074.172119140625,0.0015718583017587662,0.7557685375213623,0.7557685375213623,4566.080078125,0.6963104009628296,1.492182970046997
76,False,5,14,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.04968047870689192,0.005406712573588784,0.003379214057763522,0.004793629478942056,0.008544355064000135,0.0017499007408909673,0.0001957786103380939,0.02561088818136836,0.0,0.0,18181.23828125,4398.171875,3324.0,1074.172119140625,0.0015718583017587662,0.7557685375213623,0.7557685375213623,4566.080078125,0.6963104009628296,1.492182970046997
76,False,5,14,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.04968047870689192,0.005406712573588784,0.003379214057763522,0.004793629478942056,0.008544355064000135,0.0017499007408909673,0.0001957786103380939,0.02561088818136836,0.0,0.0,18181.23828125,4398.171875,3324.0,1074.172119140625,0.0015718583017587662,0.7557685375213623,0.7557685375213623,4566.080078125,0.6963104009628296,1.492182970046997
76,False,5,14,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.04968047870689192,0.005406712573588784,0.003379214057763522,0.004793629478942056,0.008544355064000135,0.0017499007408909673,0.0001957786103380939,0.02561088818136836,0.0,0.0,18181.23828125,4398.171875,3324.0,1074.172119140625,0.0015718583017587662,0.7557685375213623,0.7557685375213623,4566.080078125,0.6963104009628296,1.492182970046997
76,False,5,14,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.04968124761218387,0.005407234836041534,0.0033795404736027502,0.004794504328986235,0.008542303646777591,0.001750069772893421,0.0001958279557741222,0.02561176659810822,0.0,0.0,18179.134765625,4398.16064453125,3324.0,1074.1605224609375,0.0016615592176094651,0.7557705044746399,0.7557705044746399,4564.54296875,0.6963105201721191,1.49168062210083
76,False,5,14,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.04968124761218387,0.005407234836041534,0.0033795404736027502,0.004794504328986235,0.008542303646777591,0.001750069772893421,0.0001958279557741222,0.02561176659810822,0.0,0.0,18179.134765625,4398.16064453125,3324.0,1074.1605224609375,0.0016615592176094651,0.7557705044746399,0.7557705044746399,4564.54296875,0.6963105201721191,1.49168062210083
76,False,5,14,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.04968124761218387,0.005407234836041534,0.0033795404736027502,0.004794504328986235,0.008542303646777591,0.001750069772893421,0.0001958279557741222,0.02561176659810822,0.0,0.0,18179.134765625,4398.16064453125,3324.0,1074.1605224609375,0.0016615592176094651,0.7557705044746399,0.7557705044746399,4564.54296875,0.6963105201721191,1.49168062210083
76,False,5,14,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.04968124761218387,0.005407234836041534,0.0033795404736027502,0.004794504328986235,0.008542303646777591,0.001750069772893421,0.0001958279557741222,0.02561176659810822,0.0,0.0,18179.134765625,4398.16064453125,3324.0,1074.1605224609375,0.0016615592176094651,0.7557705044746399,0.7557705044746399,4564.54296875,0.6963105201721191,1.49168062210083
76,False,5,14,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0.049705290021079346,0.005407148117542286,0.003379486274240802,0.00481688614692887,0.008542641095935605,0.0017500417061589652,0.0001974653610676803,0.025611621319205143,0.0,0.0,18179.484375,4398.1630859375,3324.0,1074.1629638671875,0.006352918688207865,0.7557700872421265,0.7557700872421265,4564.79638671875,0.6963105201721191,1.4917634725570679
76,False,5,14,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.04970606889039184,0.005407661491691637,0.0033798071348596654,0.004817755786539141,0.00854063047767939,0.0017502078614320773,0.00019751458452806897,0.025612491553661864,0.0,0.0,18177.419921875,4398.1513671875,3324.0,1074.1513671875,0.006442619487643242,0.755772054195404,0.755772054195404,4563.28857421875,0.6963106989860535,1.4912707805633545
76,False,5,13,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.04971487033233946,0.005458854805653796,0.0034118031331395594,0.004803532177015334,0.008380700540790223,0.0017667767499778915,0.00019574667596164566,0.02569745624980101,0.0,0.0,17971.541015625,4374.18701171875,3324.0,1050.1868896484375,0.0015947956126183271,0.7599126696586609,0.7599126696586609,4435.84423828125,0.6964839696884155,1.4496222734451294
76,False,5,15,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0.049740670005897505,0.005441510723052569,0.0034009630215287856,0.0049057298712864884,0.00836006090519866,0.0017611632792078307,0.00020224225721758034,0.025668999948405588,0.0,0.0,18041.291015625,4421.94677734375,3324.0,1097.9466552734375,0.010895509272813797,0.7517051100730896,0.7517051100730896,4439.02392578125,0.6959443092346191,1.450661301612854
76,False,5,12,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0.049755293421092105,0.005478653148891032,0.00342417716613597,0.004807568663110738,0.00834594965553104,0.0017731845504717612,0.00019623675126367317,0.02572952348568789,0.0,0.0,17891.91796875,4349.73876953125,3324.0,1025.7386474609375,0.006596939638257027,0.7641838192939758,0.7641838192939758,4401.4873046875,0.7011919021606445,1.438394546508789
76,False,5,12,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.04975672350238159,0.005478700732057636,0.003424206905779665,0.004808724290454122,0.008345967498204574,0.001773199950923951,0.00019632364904718875,0.025729600475914452,0.0,0.0,17891.7265625,4349.626953125,3324.0,1025.626953125,0.00686601223424077,0.7642034888267517,0.7642034888267517,4401.45849609375,0.7011927962303162,1.4383851289749146
76,False,5,10,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0.04978078267928033,0.005498958472654868,0.0034368680637149127,0.004752502026385627,0.008357549216045633,0.0017797564369211982,0.00019319603960442475,0.025761952423953665,0.0,0.0,17810.2578125,4299.5703125,3324.0,975.5704956054688,0.0075026159174740314,0.7731004953384399,0.7731004953384399,4391.3291015625,0.701425313949585,1.4350749254226685
76,False,5,9,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0.04981727549817623,0.0055093984332006685,0.0034433930751629404,0.0047461897613317134,0.008363446069532321,0.0017831353653264565,0.0001932663431340887,0.02577844645048804,0.0,0.0,17768.271484375,4273.69189453125,3324.0,949.6919555664062,0.012746920809149742,0.7777818441390991,0.7777818441390991,4386.1005859375,0.7016354203224182,1.4333661794662476
76,False,2,14,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.04982946479159095,0.005546001931887461,0.0034662703884364363,0.004611608043413171,0.008389950111853612,0.0017949822110019803,0.0001853497704498341,0.025835302334548452,0.0,0.0,17621.06640625,4179.41650390625,3324.0,855.4163208007812,0.008594274520874023,0.7953263521194458,0.7953263521194458,4370.96044921875,0.7023980617523193,1.4284183979034424
76,False,5,9,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0.04983478052588089,0.005526324796625632,0.0034539721108438563,0.004688346663354462,0.008382555224105555,0.0017886136398777286,0.00019004009429113362,0.02580492799678252,0.0,0.0,17700.201171875,4226.744140625,3324.0,902.7440185546875,0.012872804887592793,0.7864209413528442,0.7864209413528442,4382.6572265625,0.7020163536071777,1.4322409629821777
76,False,5,9,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0.04986094293734705,0.005509450691210092,0.003443425736599566,0.004786650630779888,0.008363478099972168,0.0017831522788072755,0.00019625790118450324,0.025778527598793555,0.0,0.0,17768.0625,4273.5625,3324.0,949.5625,0.02141399122774601,0.7778053879737854,0.7778053879737854,4386.07568359375,0.7016364336013794,1.433358073234558
77,True,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.04910928289666183,0.005121408583883208,0.0032008980774655047,0.005527087832468696,0.008281809729795003,0.0016575611433684843,0.0002375678806753314,0.025082949649005606,0.0,0.0,19328.623046875,5093.5361328125,3324.0,1769.5361328125,0.0007314337999559939,0.6525918245315552,0.6525918245315552,4672.328125,0.6996287107467651,1.526904582977295
77,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.04910928289666183,0.005121408583883208,0.0032008980774655047,0.005527087832468696,0.008281809729795003,0.0016575611433684843,0.0002375678806753314,0.025082949649005606,0.0,0.0,19328.623046875,5093.5361328125,3324.0,1769.5361328125,0.0007314337999559939,0.6525918245315552,0.6525918245315552,4672.328125,0.6996287107467651,1.526904582977295
77,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.04910928289666183,0.005121408583883208,0.0032008980774655047,0.005527087832468696,0.008281809729795003,0.0016575611433684843,0.0002375678806753314,0.025082949649005606,0.0,0.0,19328.623046875,5093.5361328125,3324.0,1769.5361328125,0.0007314337999559939,0.6525918245315552,0.6525918245315552,4672.328125,0.6996287107467651,1.526904582977295
77,False,5,14,3,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.04911772160735436,0.005125065283895289,0.0032031835276198567,0.005531513507852709,0.008271150242849922,0.0016587446466476512,0.00023777102355730805,0.02509029337493162,0.0,0.0,19313.9140625,5093.52490234375,3324.0,1769.524658203125,0.0008211355307139456,0.6525932550430298,0.6525932550430298,4662.9853515625,0.6997140645980835,1.5238512754440308
77,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0.04914626216066956,0.005125436928125892,0.0032034158065493254,0.0055578494281269715,0.008270064355263562,0.00165886493055504,0.0002395892472117205,0.025091041464837045,0.0,0.0,19312.421875,5093.52685546875,3324.0,1769.5269775390625,0.005512538366019726,0.6525929570198059,0.6525929570198059,4662.03466796875,0.6997299790382385,1.523540735244751
77,False,5,14,3,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0.04914626216066956,0.005125436928125892,0.0032034158065493254,0.0055578494281269715,0.008270064355263562,0.00165886493055504,0.0002395892472117205,0.025091041464837045,0.0,0.0,19312.421875,5093.52685546875,3324.0,1769.5269775390625,0.005512538366019726,0.6525929570198059,0.6525929570198059,4662.03466796875,0.6997299790382385,1.523540735244751
77,False,5,14,3,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0.04918426980512932,0.0051414949136001165,0.00321345210300772,0.005577605633405345,0.008224015868529179,0.001664062151656792,0.0002405190474370041,0.025123120087493164,0.0,0.0,19247.841796875,5092.83544921875,3324.0,1768.8355712890625,0.006114508491009474,0.6526815891265869,0.6526815891265869,4621.5966796875,0.6936293244361877,1.5103256702423096
77,False,5,14,3,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0.04919005398001787,0.005157349138413431,0.0032233610483483324,0.005578599166909887,0.008167059504473223,0.001669193424934124,0.00023998830216519473,0.02515450339477368,0.0,0.0,19184.08203125,5099.0322265625,3324.0,1775.0322265625,0.0016009151004254818,0.6518884301185608,0.6518884301185608,4575.48046875,0.689784586429596,1.4952549934387207
77,False,5,13,4,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.049210937263936924,0.005165405297612747,0.003228396175710362,0.005530102201902172,0.008207547846568799,0.0016718008280020217,0.00023734266266928357,0.025170342251471543,0.0,0.0,19151.681640625,5058.9453125,3324.0,1734.945556640625,0.0016758025158196688,0.6570539474487305,0.6570539474487305,4590.9921875,0.6861486434936523,1.5003241300582886
77,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
77,False,5,13,3,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.049220575623839316,0.005169403876245719,0.0032308953011851685,0.005528087872263002,0.008203703852160403,0.0016730949814487074,0.00023720997726403676,0.02517817976327228,0.0,0.0,19135.6015625,5053.875,3324.0,1729.8751220703125,0.0018570641987025738,0.6577131152153015,0.6577131152153015,4585.29248046875,0.6862432360649109,1.4984614849090576
