Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
111,False,5,15,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.049129580933416,0.005134052663813219,0.003208800671151674,0.005615032596002364,0.008159690956689671,0.001661653442438624,0.0002420608607876288,0.025108289742532822,0.0,0.0,19277.771484375,5146.66357421875,3324.0,1822.66357421875,0.0004565844719763845,0.6458553075790405,0.6458553075790405,4592.09521484375,0.6889507174491882,1.5006847381591797
111,False,5,15,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.049129580933416,0.005134052663813219,0.003208800671151674,0.005615032596002364,0.008159690956689671,0.001661653442438624,0.0002420608607876288,0.025108289742532822,0.0,0.0,19277.771484375,5146.66357421875,3324.0,1822.66357421875,0.0004565844719763845,0.6458553075790405,0.6458553075790405,4592.09521484375,0.6889507174491882,1.5006847381591797
111,False,5,15,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0.0491301323352662,0.005134058504763268,0.0032088043217656558,0.005615526331121397,0.008159691813547861,0.0016616553328817868,0.00024209519290011906,0.02510830083828611,0.0,0.0,19277.748046875,5146.65185546875,3324.0,1822.652099609375,0.0005462862900458276,0.6458567380905151,0.6458567380905151,4592.0908203125,0.6889508962631226,1.5006831884384155
111,False,5,15,4,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913078737978609,0.005134568515871961,0.003209123080472477,0.005614147139177488,0.008159802284750417,0.0016618203996954593,0.00024200847327386413,0.025109317486544425,0.0,0.0,19275.697265625,5145.64794921875,3324.0,1821.64794921875,0.0004565844719763845,0.6459828019142151,0.6459828019142151,4591.69677734375,0.6889690160751343,1.5005544424057007
111,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
111,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
111,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
111,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
111,False,5,15,4,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0.0491313352901719,0.005134573459206675,0.00320912617007377,0.005614639940074806,0.008159804306451772,0.0016618219996223946,0.000242042729545962,0.02510932668519652,0.0,0.0,19275.67578125,5145.63671875,3324.0,1821.636474609375,0.0005462862900458276,0.6459842324256897,0.6459842324256897,4591.693359375,0.6889691948890686,1.5005533695220947
111,False,5,15,4,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0.0491313352901719,0.005134573459206675,0.00320912617007377,0.005614639940074806,0.008159804306451772,0.0016618219996223946,0.000242042729545962,0.02510932668519652,0.0,0.0,19275.67578125,5145.63671875,3324.0,1821.636474609375,0.0005462862900458276,0.6459842324256897,0.6459842324256897,4591.693359375,0.6889691948890686,1.5005533695220947
111,False,5,15,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0.049131770169146105,0.005133308725298613,0.0032083357070071127,0.0056199858587789794,0.008159533863853726,0.001661412664231873,0.00024239092048474625,0.02510680242949106,0.0,0.0,19280.763671875,5148.126953125,3324.0,1824.126953125,0.0011119201080873609,0.6456717252731323,0.6456717252731323,4592.67236328125,0.688924252986908,1.500873327255249
111,False,5,15,4,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0491340989188207,0.005135295737752582,0.003209577596662983,0.0056143959242681155,0.008159966025585694,0.0016620557675072988,0.00024203843612746612,0.025110769430916564,0.0,0.0,19272.7734375,5144.208984375,3324.0,1820.208984375,0.0007252813084051013,0.6461634635925293,0.6461634635925293,4591.138671875,0.6889948844909668,1.500372052192688
111,False,5,15,4,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0491340989188207,0.005135295737752582,0.003209577596662983,0.0056143959242681155,0.008159966025585694,0.0016620557675072988,0.00024203843612746612,0.025110769430916564,0.0,0.0,19272.7734375,5144.208984375,3324.0,1820.208984375,0.0007252813084051013,0.6461634635925293,0.6461634635925293,4591.138671875,0.6889948844909668,1.500372052192688
111,False,5,15,4,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0.049134528139341604,0.005134173978581217,0.003208876493301243,0.005619186785111135,0.008159716531695808,0.0016616927063720236,0.0002423505035317255,0.025108531140748454,0.0,0.0,19277.28515625,5146.42578125,3324.0,1822.4259033203125,0.0012335587525740266,0.645885169506073,0.645885169506073,4592.00146484375,0.6889549493789673,1.5006539821624756
111,False,5,15,4,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0.049134528139341604,0.005134173978581217,0.003208876493301243,0.005619186785111135,0.008159716531695808,0.0016616927063720236,0.0002423505035317255,0.025108531140748454,0.0,0.0,19277.28515625,5146.42578125,3324.0,1822.4259033203125,0.0012335587525740266,0.645885169506073,0.645885169506073,4592.00146484375,0.6889549493789673,1.5006539821624756
111,False,5,15,4,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913583812168911,0.005136039802699887,0.0032100426398284187,0.005613102616825589,0.00816013873821181,0.0016622965866344187,0.0002419620411331825,0.025112255696355806,0.0,0.0,19269.779296875,5142.73388671875,3324.0,1818.7337646484375,0.0007252813084051013,0.6463488340377808,0.6463488340377808,4590.57080078125,0.6890213489532471,1.5001864433288574
111,False,5,15,4,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0.04913681521594744,0.005134463359915659,0.0032090573576361034,0.00562019827024596,0.00815977907904796,0.0016617863656159075,0.00024242553660115408,0.025109105246884703,0.0,0.0,19276.119140625,5145.85498046875,3324.0,1821.8551025390625,0.0015026391483843327,0.645956814289093,0.645956814289093,4591.77783203125,0.6889653205871582,1.500580906867981
111,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913703363544382,0.0051365515567656575,0.0032103624878894415,0.005612210838277474,0.008160262464314791,0.0016624622175620215,0.0002419093378474987,0.025113274732786937,0.0,0.0,19267.72265625,5141.7177734375,3324.0,1817.7177734375,0.0007252813084051013,0.6464765667915344,0.6464765667915344,4590.1826171875,0.6890395879745483,1.500059723854065
111,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.049138226321948225,0.0051366014784822184,0.003210393689134947,0.005613128790067961,0.008160273680742803,0.001662478374893784,0.00024197382530973042,0.025113376483316782,0.0,0.0,19267.521484375,5141.61767578125,3324.0,1817.617919921875,0.0009046597988344729,0.6464890837669373,0.6464890837669373,4590.14453125,0.6890413165092468,1.500047206878662
111,False,5,15,4,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0.04913965188803303,0.005136362672565908,0.003210244434611336,0.0056153991708117156,0.008160217239082439,0.0016624010845543787,0.00024212674082298505,0.025112900545584273,0.0,0.0,19268.482421875,5142.09326171875,3324.0,1818.093017578125,0.0012349981116130948,0.6464293599128723,0.6464293599128723,4590.326171875,0.6890328526496887,1.5001065731048584
111,False,5,15,4,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0.049140837905738234,0.0051368735913837026,0.0032105637606394855,0.005614505884881933,0.008160338903173336,0.00166256644515116,0.0002420740082423404,0.02511391531226628,0.0,0.0,19266.42578125,5141.0771484375,3324.0,1817.0770263671875,0.0012349981116130948,0.6465571522712708,0.6465571522712708,4589.9384765625,0.6890510320663452,1.4999797344207764
111,False,5,15,4,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0.04914084372528494,0.005136413490044153,0.003210276195710993,0.005616318103301264,0.008160227938161287,0.0016624175318024283,0.00024219127043658166,0.025112999195828233,0.0,0.0,19268.27734375,5141.9931640625,3324.0,1817.9931640625,0.0014143766602501273,0.6464419364929199,0.6464419364929199,4590.287109375,0.689034640789032,1.500093698501587
111,False,5,15,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.04914540318061829,0.0051399155711272905,0.003212465008500002,0.005606770278159949,0.008161132466723491,0.0016635509921442964,0.00024159371439829485,0.025119975149564964,0.0,0.0,19254.19140625,5134.98388671875,3324.0,1810.984130859375,0.0008158304262906313,0.6473243236541748,0.6473243236541748,4587.66748046875,0.6891595125198364,1.4992377758026123
111,False,5,15,4,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.04914802595420063,0.005139728690929967,0.003212348207730345,0.0056099615946861815,0.008161081670344874,0.0016634905077387908,0.0002418113034928187,0.025119603979277656,0.0,0.0,19254.9453125,5135.35986328125,3324.0,1811.359619140625,0.0013261426938697696,0.6472769379615784,0.6472769379615784,4587.8056640625,0.6891528367996216,1.499282956123352
111,False,5,15,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.049148652574722645,0.0051402285696071715,0.003212660633632442,0.005608568087606478,0.00816121865389623,0.0016636522951568734,0.00024172400415849746,0.025120600330664957,0.0,0.0,19252.935546875,5134.35498046875,3324.0,1810.3548583984375,0.0012364409631118178,0.6474036574363708,0.6474036574363708,4587.43701171875,0.6891707181930542,1.4991623163223267
111,False,5,15,3,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0.04914934780425941,0.005140530345239337,0.003212849244446245,0.005608025590837773,0.008161302549153782,0.0016637499658569747,0.0002416920649529763,0.025121198043772323,0.0,0.0,19251.720703125,5133.7451171875,3324.0,1809.7452392578125,0.0012364409631118178,0.6474804878234863,0.6474804878234863,4587.21484375,0.6891814470291138,1.4990897178649902
111,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.04915776028280962,0.005133853180881992,0.0032086759936297404,0.005642167229788167,0.008159648729799969,0.001661588879115829,0.00024393563103423135,0.02510789063855969,0.0,0.0,19278.57421875,5147.0576171875,3324.0,1823.057373046875,0.005229744594544172,0.6458058953285217,0.6458058953285217,4592.25,0.68894362449646,1.5007352828979492
111,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.049165708709728397,0.005136555604436256,0.0032103650176975645,0.0056390152472706205,0.00816026435525128,0.0016624635276042484,0.0002437654163543133,0.02511327954111411,0.0,0.0,19267.705078125,5141.70849609375,3324.0,1817.7086181640625,0.00550638884305954,0.6464776992797852,0.6464776992797852,4590.18017578125,0.6890397071838379,1.500058889389038
111,False,5,15,3,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0.049173113764971646,0.0051397444513857455,0.0032123580580697138,0.005633363064402883,0.008161083984090167,0.0016634956086634038,0.00024343256406757032,0.025119636034292164,0.0,0.0,19254.880859375,5135.3291015625,3324.0,1811.328857421875,0.005507838446646929,0.6472808122634888,0.6472808122634888,4587.79345703125,0.6891533732414246,1.4992787837982178
111,False,5,15,4,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0.04917784887322067,0.005140238478095168,0.0032126668264717082,0.005635833684084324,0.008161222704490304,0.001663655502072397,0.00024361290799050408,0.025120618770016267,0.0,0.0,19252.89453125,5134.33447265625,3324.0,1810.334228515625,0.006107249762862921,0.6474062204360962,0.6474062204360962,4587.43017578125,0.6891710758209229,1.4991601705551147
111,False,5,15,4,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0.04920993118836628,0.005133918325630129,0.0032087167093226305,0.005690707754601312,0.008159662175234153,0.0016616099634330509,0.0002472966865435141,0.025108019573601488,0.0,0.0,19278.3125,5146.9287109375,3324.0,1822.9287109375,0.013898109085857868,0.6458220481872559,0.6458220481872559,4592.19921875,0.6889459490776062,1.5007187128067017
111,False,5,13,4,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0.04924044443014029,0.005166001164437309,0.0032287685945365367,0.005556114299969094,0.008206900641441268,0.001671993682307403,0.00023915293697216345,0.02517151311047652,0.0,0.0,19149.28515625,5058.23681640625,3324.0,1734.236572265625,0.006456905510276556,0.6571459770202637,0.6571459770202637,4590.1005859375,0.6861619353294373,1.5000327825546265
112,True,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
112,False,5,15,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.049129580933416,0.005134052663813219,0.003208800671151674,0.005615032596002364,0.008159690956689671,0.001661653442438624,0.0002420608607876288,0.025108289742532822,0.0,0.0,19277.771484375,5146.66357421875,3324.0,1822.66357421875,0.0004565844719763845,0.6458553075790405,0.6458553075790405,4592.09521484375,0.6889507174491882,1.5006847381591797
